seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250925062627188,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:34:29.79576,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.3,28.1,27.2,50.2,50.0,50.9,50.3,52.7,52.9,30.2,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.5,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,526.2,464.7,476.0,472.9,446.7,343.3,353.3,309.9,281.8,611.0,511.6,0.0,0.0,0.0,0.0,10.75,10.84,7.73,7.9
20250925062631258,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:34:33.868455,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,28.2,27.2,50.2,50.0,50.9,50.3,52.7,52.9,30.2,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.5,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.5,525.1,463.2,476.1,471.9,446.8,342.6,353.7,312.2,281.1,610.2,512.1,0.0,0.0,0.0,0.0,10.75,10.84,7.73,7.89
20250925062635302,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:34:37.911084,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,28.2,27.2,50.1,50.1,50.9,50.3,52.7,52.9,30.2,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.5,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.6,526.2,463.2,475.3,472.6,445.3,341.2,354.4,311.6,281.2,608.1,513.7,0.0,0.0,0.0,0.0,10.76,10.83,7.73,7.89
20250925062643405,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:34:46.052912,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,28.3,28.2,27.2,50.1,50.1,50.9,50.3,52.7,53.0,30.3,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.7,528.6,465.1,471.4,474.8,446.0,340.5,354.0,311.1,281.3,605.0,510.5,0.0,0.0,0.0,0.0,10.74,10.85,7.73,7.89
20250925062643403,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:34:46.055527,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,28.3,28.2,27.2,50.1,50.1,50.9,50.3,52.7,53.0,30.3,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.7,528.6,465.1,471.4,474.8,446.0,340.5,354.0,311.1,281.3,605.0,510.5,0.0,0.0,0.0,0.0,10.74,10.85,7.73,7.89
20250925062647484,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:34:50.094618,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,28.3,28.2,27.2,50.0,50.3,50.9,50.3,52.7,53.0,30.3,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.3,526.8,465.1,471.0,475.1,446.8,340.6,353.5,312.8,281.6,605.0,509.3,0.0,0.0,0.0,0.0,10.74,10.85,7.73,7.9
20250925062655649,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:34:58.265427,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.5,28.3,28.2,27.2,50.0,50.3,50.9,50.3,52.7,53.0,30.3,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.1,522.7,463.8,474.2,475.1,444.4,340.1,354.1,309.4,282.6,608.9,513.8,0.0,0.0,0.0,0.0,10.76,10.83,7.73,7.91
20250925062703806,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:35:06.42075,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.2,28.2,27.2,49.9,50.5,50.9,50.3,52.7,53.0,30.3,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.9,526.5,466.5,473.7,472.7,445.3,342.5,352.4,310.3,283.6,608.1,512.4,0.0,0.0,0.0,0.0,10.76,10.81,7.73,7.89
20250925062707895,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:35:10.505078,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.2,28.2,27.2,49.9,50.5,50.9,50.3,52.7,53.0,30.3,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.7,525.1,467.4,473.2,474.2,444.6,341.7,353.5,312.1,282.1,608.3,512.6,0.0,0.0,0.0,0.0,10.75,10.84,7.73,7.89
20250925062720164,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:35:22.784064,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.2,28.2,27.2,49.9,50.5,50.9,50.2,52.7,52.9,30.3,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.5,520.6,464.1,476.4,473.9,446.4,339.8,355.5,311.5,281.2,607.1,511.5,0.0,0.0,0.0,0.0,10.75,10.83,7.73,7.89
20250925062731876,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:35:34.516747,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.2,28.2,27.2,49.9,50.3,50.9,50.1,52.7,52.9,30.2,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.6,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.9,529.3,463.1,477.1,472.1,448.3,341.3,355.1,312.5,283.3,609.0,508.6,0.0,0.0,0.0,0.0,10.76,10.82,7.73,7.9
20250925062731877,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:35:34.529871,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.2,28.2,27.2,49.9,50.3,50.9,50.1,52.7,52.9,30.2,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.6,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.9,529.3,463.1,477.1,472.1,448.3,341.3,355.1,312.5,283.3,609.0,508.6,0.0,0.0,0.0,0.0,10.76,10.82,7.73,7.9
20250925062739945,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:35:42.587686,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.2,28.2,27.2,49.9,50.1,50.9,50.1,52.7,52.9,30.2,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.6,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,530.3,464.0,475.3,473.4,448.9,340.8,355.3,312.9,282.6,604.5,503.3,0.0,0.0,0.0,0.0,10.75,10.83,7.73,7.89
20250925062743980,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:35:46.589613,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.2,28.2,27.2,49.9,50.1,50.9,50.1,52.7,52.8,30.1,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.4,1.5,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.6,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.8,527.5,464.3,477.0,473.6,449.4,341.3,354.3,311.1,280.7,603.8,503.9,0.0,0.0,0.0,0.0,10.75,10.83,7.73,7.9
20250925062752140,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:35:54.757478,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.2,28.2,27.2,50.0,50.1,50.9,50.1,52.7,52.8,30.1,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.5,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.6,4.7,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.3,526.0,463.9,476.0,475.1,447.0,342.4,351.8,310.7,282.1,606.5,505.4,0.0,0.0,0.0,0.0,10.75,10.83,7.73,7.9
20250925062800285,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:36:02.904587,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.2,28.2,27.2,50.0,49.9,50.9,50.0,52.7,52.8,30.1,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.5,4.6,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.1,526.2,467.4,473.6,475.5,447.4,342.1,351.0,312.5,282.2,603.1,507.5,0.0,0.0,0.0,0.0,10.75,10.83,7.73,7.9
20250925062804335,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:36:06.948166,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,28.2,27.2,50.0,49.9,50.9,50.0,52.7,52.8,30.1,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.5,4.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,528.2,467.2,473.3,474.0,446.6,342.1,350.7,313.6,282.8,601.7,507.8,0.0,0.0,0.0,0.0,10.75,10.82,7.73,7.9
20250925062812008,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:36:14.657107,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,28.2,27.2,50.1,49.8,50.9,50.0,52.7,52.8,30.0,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.7,4.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.4,530.0,462.3,471.6,473.1,447.3,342.6,351.0,314.6,283.0,601.8,505.5,0.0,0.0,0.0,0.0,10.75,10.84,7.73,7.9
20250925062816092,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:36:18.701084,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,28.2,27.2,50.1,49.8,50.9,50.0,52.7,52.8,30.0,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.8,527.3,462.7,472.4,473.0,447.9,342.6,351.7,314.8,283.5,602.4,504.0,0.0,0.0,0.0,0.0,10.75,10.84,7.73,7.89
20250925062824204,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:36:26.823343,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,28.2,27.2,50.2,49.9,50.9,50.0,52.7,52.8,30.1,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.2,522.5,465.7,476.6,475.3,448.4,342.4,353.7,313.2,281.3,603.2,503.6,0.0,0.0,0.0,0.0,10.76,10.83,7.73,7.9
20250925062828360,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 06:36:30.972943,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,28.2,27.2,50.2,49.9,50.9,50.0,52.7,52.8,30.1,85.1,31.8,32.0,35.0,32.2,32.3,32.9,17.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,522.8,464.9,474.6,475.0,448.7,342.9,354.5,313.8,281.6,603.6,503.8,0.0,0.0,0.0,0.0,10.74,10.83,7.73,7.9
