seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250924090831038,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:16:31.857943,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,28.0,27.2,50.1,50.5,50.9,50.2,50.5,50.5,30.2,85.0,31.6,31.6,35.0,32.2,31.9,32.9,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3,524.9,466.0,473.7,472.2,443.9,342.5,356.3,315.7,281.4,601.5,503.1,0.0,0.0,0.0,0.0,10.62,10.78,7.71,7.99
20250924090850816,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:16:51.641505,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,28.0,27.2,50.1,50.1,50.8,50.2,50.4,50.4,30.2,85.0,31.6,31.6,35.0,32.2,31.9,32.9,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.5,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.6,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.3,521.5,463.5,473.0,470.6,444.7,341.5,355.3,313.0,280.6,602.7,502.8,0.0,0.0,0.0,0.0,10.63,10.74,7.72,7.99
20250924090907164,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:17:07.995387,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,28.0,27.2,50.1,50.0,50.8,50.2,50.4,50.4,30.3,85.0,31.6,31.6,35.0,32.2,31.9,32.9,18.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.8,525.6,466.3,471.6,474.3,444.5,340.0,352.6,313.2,279.8,604.0,502.9,0.0,0.0,0.0,0.0,10.62,10.77,7.72,7.97
20250924090919434,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:17:20.262488,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.0,28.0,27.2,50.2,49.9,50.8,50.2,50.4,50.4,30.3,85.0,31.6,31.6,35.0,32.2,31.9,32.9,18.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.6,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.2,524.3,464.9,473.2,476.3,444.5,339.0,355.2,315.1,280.6,605.1,505.3,0.0,0.0,0.0,0.0,10.62,10.75,7.72,7.98
20250924090927047,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:17:27.86884,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.0,28.0,27.2,50.2,49.9,50.8,50.1,50.4,50.4,30.3,84.9,31.6,31.6,35.0,32.2,31.9,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.5,5.6,7.7,4.7,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.4,526.1,467.0,472.9,475.2,443.6,339.6,353.9,311.3,280.0,605.2,502.9,0.0,0.0,0.0,0.0,10.62,10.74,7.72,7.98
20250924090931089,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:17:31.905227,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.0,28.1,27.2,50.2,49.9,50.8,50.1,50.4,50.4,30.3,84.9,31.6,31.6,35.0,32.2,31.9,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.1,527.9,468.0,471.1,473.7,444.6,340.5,354.1,309.6,281.1,605.0,501.7,0.0,0.0,0.0,0.0,10.62,10.76,7.72,7.98
20250924090943313,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:17:44.2249,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.0,28.1,27.2,50.2,50.1,50.8,50.1,50.4,50.5,30.3,84.9,31.6,31.6,35.0,32.2,31.9,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.4,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.7,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.3,527.7,463.1,476.5,475.2,446.9,341.8,356.4,313.4,280.0,607.1,504.3,0.0,0.0,0.0,0.0,10.63,10.77,7.72,7.97
20250924090955490,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:17:56.313857,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.1,28.1,27.2,50.2,50.2,50.8,50.0,50.4,50.6,30.3,84.9,31.6,31.6,35.0,32.2,31.9,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.6,523.4,463.0,473.1,473.0,444.4,342.4,355.3,313.4,279.2,607.1,506.5,0.0,0.0,0.0,0.0,10.63,10.75,7.72,7.97
20250924090959611,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:18:00.426906,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.0,28.1,27.2,50.2,50.2,50.8,50.0,50.4,50.6,30.3,84.9,31.6,31.6,35.0,32.2,31.9,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.7,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.5,526.3,465.1,473.2,471.7,444.4,342.8,355.8,312.7,278.9,606.8,507.6,0.0,0.0,0.0,0.0,10.63,10.75,7.72,7.97
20250924091011374,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:18:12.245687,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.0,28.1,27.2,50.2,50.4,50.8,50.0,50.4,50.5,30.2,84.9,31.6,31.6,35.0,32.2,31.9,32.9,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.9,524.1,464.6,474.0,472.0,446.7,342.2,357.5,311.3,280.4,605.2,503.5,0.0,0.0,0.0,0.0,10.61,10.76,7.71,7.96
20250924091031626,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:18:32.451954,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.1,28.1,27.2,50.0,50.4,50.8,50.1,50.4,50.4,30.1,84.9,31.6,31.6,35.0,32.2,31.9,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.7,4.7,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.8,523.2,464.5,473.3,473.2,444.5,342.8,355.4,311.8,282.1,603.2,503.3,0.0,0.0,0.0,0.0,10.61,10.75,7.72,7.96
20250924091055589,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:18:56.429028,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.1,28.1,27.2,50.0,50.3,50.8,50.1,50.3,50.3,30.0,84.8,31.6,31.6,35.0,32.2,31.9,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.9,523.3,464.5,471.9,473.1,442.0,341.1,355.0,312.7,279.6,605.2,502.4,0.0,0.0,0.0,0.0,10.6,10.73,7.72,7.95
20250924091103652,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:19:04.473109,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.1,28.1,27.2,50.1,50.1,50.8,50.1,50.3,50.3,30.0,84.8,31.6,31.6,35.0,32.2,31.9,32.9,18.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.2,528.6,464.6,472.4,471.4,443.6,339.0,354.7,311.9,280.6,604.5,503.7,0.0,0.0,0.0,0.0,10.61,10.75,7.72,7.95
20250924091115935,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:19:16.762854,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,28.2,27.2,50.3,50.0,50.8,50.1,50.3,50.2,30.0,84.8,31.6,31.6,35.0,32.2,31.9,32.9,18.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,524.9,463.8,474.2,472.5,445.0,338.7,353.1,310.2,281.4,607.3,505.9,0.0,0.0,0.0,0.0,10.61,10.76,7.72,7.96
20250924091131590,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:19:32.418626,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,28.2,27.2,50.4,50.0,50.8,50.1,50.3,50.3,30.1,84.9,31.6,31.6,35.0,32.2,31.9,32.9,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,524.3,461.9,472.1,474.5,443.6,342.2,358.7,308.4,280.2,603.9,504.5,0.0,0.0,0.0,0.0,10.61,10.74,7.72,7.95
20250924091147874,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:19:48.708701,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,28.2,27.2,50.5,50.2,50.8,50.2,50.3,50.3,30.1,84.9,31.6,31.6,35.0,32.2,31.9,32.9,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.8,524.6,465.6,471.8,474.4,447.1,343.5,355.0,310.8,281.4,604.4,509.0,0.0,0.0,0.0,0.0,10.62,10.77,7.72,7.96
20250924091200113,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:20:00.944531,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,28.2,27.2,50.5,50.4,50.8,50.2,50.3,50.3,30.1,85.0,31.6,31.6,35.0,32.2,31.9,32.9,18.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.9,526.8,466.7,474.8,472.4,445.2,341.7,356.8,311.7,284.3,602.2,506.6,0.0,0.0,0.0,0.0,10.61,10.8,7.72,7.96
20250924091212352,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:20:13.191772,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,28.0,28.2,27.2,50.4,50.5,50.8,50.3,50.3,50.3,30.1,85.0,31.6,31.6,35.0,32.2,31.9,32.9,18.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.8,1.9,1.9,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.7,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.1,526.9,465.9,473.7,474.7,445.8,340.3,357.0,315.3,281.6,605.0,508.7,0.0,0.0,0.0,0.0,10.62,10.78,7.72,7.95
20250924091224073,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:20:24.895057,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,28.0,28.2,27.2,50.3,50.5,50.8,50.3,50.2,50.3,30.1,85.0,31.6,31.6,35.0,32.2,31.9,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.8,523.4,463.5,473.9,474.4,445.9,341.2,354.7,312.0,281.7,603.0,506.9,0.0,0.0,0.0,0.0,10.61,10.76,7.71,7.95
20250924091240274,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:20:41.101086,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,28.3,27.2,50.3,50.4,50.8,50.3,50.2,50.3,30.2,85.1,31.6,31.6,35.0,32.2,31.9,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.6,525.6,465.3,473.2,473.8,445.6,344.2,353.1,309.8,280.9,601.2,506.7,0.0,0.0,0.0,0.0,10.62,10.74,7.72,7.95
20250924091256558,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 09:20:57.390033,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,28.3,27.2,50.2,50.3,50.8,50.2,50.2,50.2,30.2,85.1,31.6,31.6,35.0,32.2,31.9,32.9,18.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,2.0,2.0,2.5,2.6,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.7,4.7,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.5,527.1,464.8,471.5,475.1,447.6,342.7,354.5,314.0,283.1,605.4,504.2,0.0,0.0,0.0,0.0,10.62,10.76,7.72,7.95
