seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250924102054386,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:28:55.301493,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.0,27.2,50.2,50.3,50.9,50.2,50.6,51.4,30.2,85.0,31.6,31.7,35.0,32.3,32.0,33.0,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.3,523.8,464.3,471.9,472.4,445.3,341.2,356.7,312.3,280.4,607.1,504.9,0.0,0.0,0.0,0.0,10.62,10.75,7.76,4.3
20250924102106641,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:29:07.574197,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.5,28.0,27.2,50.3,50.5,50.9,50.3,50.6,51.4,30.2,85.0,31.6,31.7,35.0,32.3,32.0,33.0,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.1,523.1,464.2,474.5,475.1,445.0,343.7,356.6,318.1,281.0,602.2,507.6,0.0,0.0,0.0,0.0,10.64,10.76,7.75,4.3
20250924102114790,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:29:15.727147,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.0,27.2,50.3,50.6,50.9,50.3,50.6,51.3,30.2,85.0,31.6,31.7,35.0,32.3,32.0,33.0,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.8,521.0,466.0,474.1,473.4,443.5,344.0,356.9,318.3,281.6,604.9,507.0,0.0,0.0,0.0,0.0,10.65,10.74,7.76,4.3
20250924102126415,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:29:27.340712,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.0,27.2,50.2,50.5,50.9,50.2,50.6,51.3,30.0,85.0,31.6,31.7,35.0,32.3,32.0,33.0,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5,523.9,468.8,474.7,471.3,446.1,343.5,356.9,314.7,282.2,603.8,505.7,0.0,0.0,0.0,0.0,10.65,10.76,7.75,4.28
20250924102134599,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:29:35.53029,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.0,27.2,50.2,50.5,50.9,50.2,50.6,51.3,30.0,85.0,31.6,31.7,35.0,32.3,32.0,33.0,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.4,523.8,466.7,474.8,468.5,445.0,342.0,356.1,315.5,281.1,603.8,504.2,0.0,0.0,0.0,0.0,10.64,10.76,7.76,4.28
20250924102142697,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:29:43.646242,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.0,27.2,50.2,50.4,50.9,50.1,50.6,51.3,30.0,85.0,31.6,31.7,35.0,32.3,32.0,33.0,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.4,524.0,465.9,473.1,470.0,447.1,340.9,354.5,316.3,280.1,605.0,505.8,0.0,0.0,0.0,0.0,10.64,10.75,7.76,4.29
20250924102206991,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:30:07.919136,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.0,27.2,50.1,50.1,50.9,49.9,50.7,51.3,30.1,85.0,31.6,31.7,35.0,32.3,32.0,33.0,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.6,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.1,521.0,465.2,473.9,474.4,449.0,343.4,354.5,314.3,284.0,604.9,507.5,0.0,0.0,0.0,0.0,10.64,10.75,7.75,4.28
20250924102150831,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:29:51.778375,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.0,27.2,50.2,50.4,50.9,50.1,50.6,51.3,30.0,85.0,31.6,31.7,35.0,32.3,32.0,33.0,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.6,523.8,467.1,474.4,471.9,447.4,342.5,355.1,314.0,280.9,606.0,505.9,0.0,0.0,0.0,0.0,10.65,10.78,7.75,4.28
20250924102222767,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:30:23.697179,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.0,27.2,50.0,50.1,50.9,49.9,50.7,51.3,30.1,84.9,31.6,31.7,35.0,32.3,32.0,33.0,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.7,529.3,469.3,473.7,474.2,446.7,341.1,355.0,313.4,282.4,604.6,505.9,0.0,0.0,0.0,0.0,10.64,10.76,7.76,4.29
20250924102226841,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:30:27.761092,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.0,27.2,50.0,50.1,50.9,49.9,50.7,51.3,30.1,84.9,31.6,31.7,35.0,32.3,32.0,33.0,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.7,527.0,468.8,474.3,473.9,447.4,341.5,355.7,311.7,281.5,604.2,504.4,0.0,0.0,0.0,0.0,10.65,10.75,7.76,4.29
20250924102239127,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:30:40.119004,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.0,27.2,50.0,50.0,50.9,50.0,50.7,51.3,30.1,85.0,31.6,31.7,35.0,32.2,32.0,33.0,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.7,525.3,467.0,474.2,473.3,445.1,341.8,354.6,315.5,280.4,604.2,506.1,0.0,0.0,0.0,0.0,10.64,10.75,7.76,4.28
20250924102243187,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:30:44.132868,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.0,27.2,50.0,50.0,50.9,50.0,50.7,51.3,30.1,85.0,31.6,31.7,35.0,32.2,32.0,33.0,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.3,524.7,465.6,472.4,472.8,443.7,341.4,353.5,314.2,280.9,605.3,507.4,0.0,0.0,0.0,0.0,10.65,10.75,7.76,4.28
20250924102254887,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:30:55.835286,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.0,27.2,50.0,50.1,50.9,50.0,50.7,51.3,30.1,84.9,31.6,31.7,35.0,32.2,32.0,33.0,18.3,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.2,524.3,462.7,470.2,475.7,443.2,342.9,354.4,317.3,283.4,604.0,505.6,0.0,0.0,0.0,0.0,10.64,10.77,7.76,4.27
20250924102303053,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:31:03.981018,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.0,27.2,50.0,50.3,50.8,50.0,50.7,51.3,30.2,85.0,31.6,31.7,35.0,32.2,32.0,33.0,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,1.9,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.5,7.7,4.7,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.1,520.4,464.6,473.0,475.7,444.3,341.3,355.1,311.4,281.5,604.9,505.1,0.0,0.0,0.0,0.0,10.64,10.75,7.76,4.28
20250924102307098,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:31:08.016951,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.4,28.0,27.2,50.0,50.3,50.8,50.0,50.7,51.3,30.2,85.0,31.6,31.7,35.0,32.2,32.0,33.0,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,1.9,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.5,7.7,4.7,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.3,521.4,466.8,472.8,476.7,445.4,341.5,355.5,310.9,280.9,602.4,503.7,0.0,0.0,0.0,0.0,10.64,10.75,7.76,4.28
20250924102311141,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:31:12.081216,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.4,28.0,27.2,50.1,50.4,50.8,50.0,50.7,51.3,30.2,85.0,31.6,31.7,35.0,32.2,32.0,33.0,18.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,1.9,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.6,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.7,522.0,465.7,472.5,476.6,445.9,343.3,354.7,313.3,281.0,600.5,503.3,0.0,0.0,0.0,0.0,10.64,10.75,7.76,4.28
20250924102323350,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:31:24.292946,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.4,28.1,27.2,50.1,50.4,50.8,50.1,50.6,51.3,30.2,85.0,31.6,31.7,35.0,32.2,32.0,33.0,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.4,520.1,467.0,473.3,470.9,447.3,344.0,357.2,315.0,281.8,603.2,507.1,0.0,0.0,0.0,0.0,10.63,10.76,7.75,4.27
20250924102327438,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:31:28.386455,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.4,28.1,27.2,50.1,50.4,50.8,50.1,50.6,51.4,30.2,85.0,31.6,31.7,35.0,32.2,32.0,33.0,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.8,1.9,1.9,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.8,522.8,467.7,473.2,471.1,448.2,343.7,357.4,315.8,282.5,601.7,507.3,0.0,0.0,0.0,0.0,10.63,10.76,7.75,4.26
20250924102335064,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:31:35.988965,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.1,27.2,50.1,50.4,50.8,50.1,50.6,51.4,30.2,85.0,31.6,31.7,35.0,32.1,32.0,33.0,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.5,523.2,463.9,473.0,472.8,445.6,341.8,356.4,315.5,282.0,603.6,507.6,0.0,0.0,0.0,0.0,10.63,10.77,7.76,4.27
20250924102343214,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:31:44.168146,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.1,27.2,50.1,50.3,50.8,50.1,50.6,51.4,30.2,85.0,31.6,31.7,35.0,32.1,32.0,33.0,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.8,523.1,465.4,472.4,473.4,446.1,342.0,353.6,314.7,281.9,607.3,508.0,0.0,0.0,0.0,0.0,10.65,10.76,7.75,4.26
20250924102355392,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 10:31:56.322073,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.3,28.1,27.2,50.1,50.2,50.8,50.2,50.6,51.4,30.3,85.0,31.6,31.7,35.0,32.1,32.0,33.0,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.2,524.8,464.8,472.8,475.1,444.7,339.8,355.9,315.4,281.7,604.1,509.9,0.0,0.0,0.0,0.0,10.63,10.78,7.75,4.24
