seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250923111052750,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:18:51.731751,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.1,28.1,27.2,49.7,49.9,50.4,50.1,47.0,50.6,30.3,85.0,31.7,31.1,35.0,32.2,31.7,32.4,16.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.7,4.7,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.7,525.7,462.0,475.6,474.6,446.1,340.5,353.2,312.1,282.4,602.9,504.7,0.0,0.0,0.0,0.0,10.83,10.93,7.66,7.94
20250923111056825,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:18:55.813654,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.0,28.1,27.2,49.7,49.9,50.4,50.1,47.0,50.6,30.3,85.0,31.7,31.1,35.0,32.2,31.7,32.4,16.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.7,4.7,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.8,526.9,462.2,474.8,474.8,444.7,340.9,353.8,310.9,280.9,602.1,504.9,0.0,0.0,0.0,0.0,10.85,10.93,7.67,7.93
20250923111108541,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:19:07.527267,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.0,28.1,27.2,49.7,49.8,50.4,50.1,47.1,50.6,30.2,85.0,31.7,31.1,35.0,32.2,31.7,32.4,16.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.7,7.7,4.6,4.5,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.9,526.6,462.8,474.4,472.7,447.3,340.8,355.4,313.4,283.5,606.7,504.9,0.0,0.0,0.0,0.0,10.84,10.93,7.67,7.93
20250923111109064,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:19:08.057995,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.0,28.1,27.2,49.7,49.8,50.4,50.1,47.1,50.6,30.2,85.0,31.7,31.1,35.0,32.2,31.7,32.4,16.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.7,7.7,4.6,4.5,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.9,526.6,462.8,474.4,472.7,447.3,340.8,355.4,313.4,283.5,606.7,504.9,0.0,0.0,0.0,0.0,10.84,10.93,7.67,7.93
20250923111116675,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:19:15.660786,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.0,28.1,27.2,49.7,49.8,50.4,50.1,47.1,50.6,30.1,85.0,31.7,31.1,35.0,32.2,31.7,32.4,16.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.7,7.7,4.7,4.5,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.7,522.9,457.5,475.0,473.4,445.4,339.9,356.3,312.4,281.4,604.0,506.2,0.0,0.0,0.0,0.0,10.84,10.93,7.67,7.94
20250923110539618,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:13:38.590284,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.3,27.2,49.9,50.1,50.5,50.0,46.3,50.4,30.3,84.9,31.7,31.1,35.0,32.2,31.7,32.4,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.9,526.9,462.1,475.1,472.7,444.5,339.2,355.5,314.0,278.8,605.9,501.1,0.0,0.0,0.0,0.0,10.84,10.93,7.67,7.94
20250923110543615,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:13:42.60073,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,49.9,50.1,50.5,50.0,46.3,50.4,30.3,84.9,31.7,31.1,35.0,32.2,31.7,32.4,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.7,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,525.7,462.0,475.2,473.1,445.2,338.6,355.2,314.9,277.6,605.8,501.1,0.0,0.0,0.0,0.0,10.84,10.93,7.67,7.94
20250923110551749,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:13:50.765935,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,49.8,50.2,50.5,49.9,46.7,50.3,30.3,84.9,31.7,31.1,35.0,32.2,31.7,32.4,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.7,4.7,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5,521.6,461.2,472.7,475.2,447.0,337.4,356.8,311.6,279.9,603.4,500.5,0.0,0.0,0.0,0.0,10.85,10.93,7.66,7.93
20250923110555762,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:13:54.728162,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,49.8,50.2,50.5,49.9,46.7,50.3,30.3,84.9,31.7,31.1,35.0,32.2,31.7,32.4,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.7,7.7,4.7,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.7,521.7,461.3,474.2,474.3,446.9,338.2,356.6,310.6,282.1,603.4,501.6,0.0,0.0,0.0,0.0,10.83,10.94,7.66,7.93
20250923110559868,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:13:58.872175,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,49.8,50.3,50.5,49.9,46.9,50.3,30.3,84.9,31.7,31.1,35.0,32.2,31.7,32.4,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.7,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.5,522.8,461.8,474.6,472.8,447.5,339.3,356.8,310.8,281.5,603.6,504.0,0.0,0.0,0.0,0.0,10.83,10.94,7.67,7.94
20250923110607463,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:14:06.432967,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.8,28.0,27.2,49.8,50.3,50.5,49.9,46.9,50.3,30.2,84.9,31.7,31.1,35.0,32.2,31.7,32.4,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.7,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.7,524.5,459.8,473.3,473.6,445.6,340.8,355.8,313.3,281.4,603.5,505.5,0.0,0.0,0.0,0.0,10.85,10.93,7.67,7.93
20250923110559869,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:13:58.873387,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,49.8,50.3,50.5,49.9,46.9,50.3,30.3,84.9,31.7,31.1,35.0,32.2,31.7,32.4,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.7,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.5,522.8,461.8,474.6,472.8,447.5,339.3,356.8,310.8,281.5,603.6,504.0,0.0,0.0,0.0,0.0,10.83,10.94,7.67,7.94
20250923110611508,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:14:10.504863,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.8,28.0,27.2,49.8,50.3,50.4,49.9,46.9,50.3,30.2,84.9,31.7,31.1,35.0,32.2,31.7,32.4,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.7,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,523.7,459.8,474.3,474.0,444.7,339.9,354.2,312.2,280.9,603.8,504.7,0.0,0.0,0.0,0.0,10.84,10.93,7.67,7.93
20250923110619687,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:14:18.657225,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.8,28.0,27.2,49.8,50.3,50.4,49.9,46.9,50.4,30.1,84.9,31.7,31.1,35.0,32.2,31.7,32.4,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.4,2.4,2.4,2.5,2.4,2.5,2.4,5.7,7.7,4.7,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.6,525.2,462.4,474.6,474.7,445.7,337.4,354.5,310.8,282.4,603.1,503.8,0.0,0.0,0.0,0.0,10.83,10.93,7.66,7.94
20250923110623762,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:14:22.78514,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,49.8,50.3,50.4,49.9,46.9,50.4,30.1,84.9,31.7,31.1,35.0,32.2,31.7,32.4,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.5,2.4,5.7,7.7,4.7,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.1,523.5,463.6,473.7,475.4,446.4,336.5,356.5,310.0,283.4,602.7,500.8,0.0,0.0,0.0,0.0,10.83,10.93,7.67,7.94
20250923110627821,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:14:26.78926,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,49.8,50.2,50.4,49.9,47.0,50.4,30.0,84.9,31.7,31.1,35.0,32.2,31.7,32.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,1.5,3.0,3.0,3.0,3.1,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.4,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.1,523.6,463.8,473.0,477.0,446.4,337.3,356.8,310.1,281.5,602.9,500.0,0.0,0.0,0.0,0.0,10.85,10.93,7.67,7.94
20250923111120826,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:19:19.804396,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.0,28.1,27.2,49.7,49.8,50.4,50.1,47.1,50.6,30.1,85.0,31.7,31.1,35.0,32.2,31.7,32.4,16.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.8,4.7,4.5,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,523.4,458.6,473.4,474.3,445.9,341.1,357.3,312.1,281.4,603.4,505.5,0.0,0.0,0.0,0.0,10.85,10.92,7.67,7.92
20250923110631947,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:14:30.927335,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,49.8,50.2,50.4,49.9,47.0,50.4,30.0,84.9,31.7,31.1,35.0,32.2,31.7,32.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.5,3.0,3.0,3.0,3.1,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.7,521.5,464.0,473.5,477.9,447.0,338.7,355.8,310.9,279.3,602.9,503.7,0.0,0.0,0.0,0.0,10.85,10.93,7.67,7.94
20250923110635970,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:14:34.93851,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,49.8,50.2,50.4,49.9,47.0,50.4,30.0,84.9,31.7,31.1,35.0,32.2,31.7,32.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,3.0,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.6,523.5,463.0,474.9,476.8,447.3,339.5,355.1,311.8,278.9,602.6,507.9,0.0,0.0,0.0,0.0,10.85,10.93,7.67,7.94
20250923110640015,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:14:38.982543,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,49.8,50.1,50.4,49.9,47.0,50.5,30.0,84.9,31.7,31.1,35.0,32.2,31.7,32.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.8,527.1,461.0,476.9,474.4,446.3,340.0,355.6,312.6,279.7,601.5,508.9,0.0,0.0,0.0,0.0,10.85,10.93,7.67,7.94
20250923110647688,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 11:14:46.662442,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.1,27.2,49.8,50.1,50.4,49.9,47.0,50.5,30.0,84.9,31.7,31.1,35.0,32.2,31.7,32.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.7,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.2,523.0,461.9,477.4,473.3,445.9,339.3,355.3,312.5,280.3,601.0,505.4,0.0,0.0,0.0,0.0,10.84,10.94,7.67,7.95
