seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250923122843920,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:36:43.002814,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.0,27.8,27.2,50.1,50.0,50.7,50.0,48.7,51.8,30.2,84.9,31.7,31.3,35.0,32.1,31.9,32.4,16.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,515.2,520.9,462.2,475.1,471.6,444.3,342.8,354.2,314.8,278.4,607.3,505.9,0.0,0.0,0.0,0.0,10.75,10.86,7.63,7.94
20250923122847964,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:36:47.040918,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,27.9,27.8,27.2,50.2,50.0,50.7,50.0,48.7,51.8,30.2,84.9,31.7,31.3,35.0,32.1,31.9,32.4,16.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.4,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,513.6,519.8,462.0,475.1,473.0,445.6,342.7,355.4,315.0,280.0,608.7,506.5,0.0,0.0,0.0,0.0,10.75,10.86,7.63,7.94
20250923122852009,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:36:51.103171,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,27.9,27.8,27.2,50.2,49.9,50.7,50.0,48.6,51.9,30.2,84.9,31.7,31.3,35.0,32.1,31.9,32.4,16.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.4,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,511.0,519.4,462.6,474.7,474.5,445.6,341.8,355.8,315.8,281.5,608.0,506.6,0.0,0.0,0.0,0.0,10.75,10.84,7.63,7.94
20250923122859604,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:36:58.718917,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,27.9,27.8,27.2,50.2,49.9,50.7,50.0,48.6,51.9,30.2,84.9,31.7,31.3,35.0,32.1,31.9,32.4,16.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,513.3,521.1,463.3,474.4,475.0,443.5,340.1,356.6,314.8,279.8,606.1,505.2,0.0,0.0,0.0,0.0,10.73,10.84,7.62,7.93
20250923122919900,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:37:19.002406,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,27.9,27.9,27.2,50.3,50.1,50.7,50.1,48.6,51.7,30.3,84.8,31.7,31.3,35.0,32.1,31.9,32.4,16.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,515.9,524.2,465.9,471.8,475.4,447.9,340.9,357.7,312.7,283.2,605.4,504.7,0.0,0.0,0.0,0.0,10.76,10.85,7.63,7.94
20250923122923959,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:37:23.036866,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,27.9,27.9,27.2,50.3,50.1,50.7,50.1,48.6,51.7,30.3,84.8,31.7,31.3,35.0,32.1,31.9,32.4,16.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,516.5,521.6,465.4,473.5,474.7,448.7,340.6,357.9,312.6,282.9,606.6,503.9,0.0,0.0,0.0,0.0,10.75,10.87,7.63,7.94
20250923122948258,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:37:47.347983,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,27.9,28.2,27.2,50.1,50.4,50.7,50.2,48.6,51.7,30.3,84.8,31.7,31.3,35.0,32.1,31.9,32.4,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,514.2,522.4,464.7,476.0,474.8,446.1,339.4,354.9,317.2,280.5,607.1,506.1,0.0,0.0,0.0,0.0,10.75,10.87,7.63,7.94
20250923122956372,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:37:55.467961,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,27.9,28.5,27.2,50.1,50.5,50.7,50.2,48.6,51.7,30.3,84.8,31.7,31.3,35.0,32.1,31.9,32.4,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.7,7.6,4.6,4.4,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,514.9,518.8,464.6,475.7,473.6,445.8,337.4,353.9,312.8,282.9,607.5,505.5,0.0,0.0,0.0,0.0,10.75,10.85,7.63,7.93
20250923123012147,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:38:11.237168,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.0,28.8,27.2,50.0,50.4,50.7,50.2,48.7,51.8,30.2,84.8,31.7,31.3,35.0,32.1,31.9,32.4,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,516.2,522.0,462.7,475.4,472.3,447.4,338.7,355.3,315.9,280.6,606.1,502.7,0.0,0.0,0.0,0.0,10.75,10.86,7.63,7.93
20250923123016161,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:38:15.242566,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.0,28.8,27.2,50.0,50.4,50.7,50.2,48.7,51.8,30.2,84.8,31.7,31.3,35.0,32.1,31.9,32.4,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.7,4.4,0.0,1.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.6,521.8,463.1,476.7,472.3,447.6,338.6,356.1,316.3,281.3,606.4,500.3,0.0,0.0,0.0,0.0,10.75,10.86,7.63,7.93
20250923123028400,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:38:27.485842,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,28.9,27.2,50.0,50.4,50.7,50.3,48.7,51.8,30.1,84.8,31.8,31.3,35.0,32.1,31.9,32.4,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,513.6,522.4,464.9,475.0,473.9,447.9,343.1,354.2,313.8,280.5,605.6,506.5,0.0,0.0,0.0,0.0,10.75,10.85,7.63,7.93
20250923123032428,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:38:31.513619,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,29.0,27.2,50.0,50.4,50.7,50.3,48.7,51.8,30.1,84.8,31.8,31.3,35.0,32.1,31.9,32.4,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,515.3,522.2,463.4,476.0,475.1,447.1,343.5,353.8,314.2,279.5,605.6,507.5,0.0,0.0,0.0,0.0,10.75,10.86,7.63,7.93
20250923123036518,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:38:35.606128,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,29.0,27.2,50.1,50.3,50.7,50.3,48.7,51.8,30.1,84.8,31.8,31.3,35.0,32.1,31.9,32.4,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.4,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,516.1,520.3,462.9,476.4,475.7,446.2,343.5,355.1,314.9,279.0,606.7,506.1,0.0,0.0,0.0,0.0,10.75,10.86,7.63,7.93
20250923123056307,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:38:55.420869,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,29.1,27.2,50.2,50.2,50.7,50.1,48.6,51.9,30.0,84.7,31.8,31.3,35.0,32.1,31.9,32.4,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.5,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,513.4,523.9,464.7,473.2,474.2,444.5,340.3,353.4,312.0,281.5,605.5,503.6,0.0,0.0,0.0,0.0,10.75,10.86,7.63,7.92
20250923123100428,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:38:59.516918,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,29.1,27.2,50.2,50.2,50.7,50.1,48.6,51.9,30.0,84.7,31.8,31.3,35.0,32.1,31.9,32.4,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.2,521.4,464.5,473.8,472.7,444.3,339.5,351.8,311.7,281.5,605.2,504.9,0.0,0.0,0.0,0.0,10.75,10.86,7.63,7.92
20250923123112505,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:39:11.600211,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,29.1,27.2,50.2,50.1,50.7,50.1,48.6,51.8,30.0,84.7,31.8,31.3,35.0,32.1,31.9,32.4,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,516.0,519.7,463.3,473.5,473.7,447.8,342.2,355.8,315.7,280.7,605.4,502.7,0.0,0.0,0.0,0.0,10.75,10.84,7.63,7.93
20250923123128304,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:39:27.403007,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,28.8,27.2,50.3,50.0,50.8,50.0,48.6,51.8,30.1,84.7,31.7,31.3,35.0,32.1,31.9,32.4,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,511.5,521.2,465.0,475.8,472.7,441.7,340.4,353.3,314.6,282.5,604.9,506.7,0.0,0.0,0.0,0.0,10.74,10.87,7.63,7.93
20250923123132379,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:39:31.464197,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,28.8,27.2,50.3,50.0,50.8,49.9,48.6,51.8,30.1,84.7,31.7,31.3,35.0,32.1,31.9,32.4,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,513.7,519.5,463.8,475.7,473.2,442.7,340.5,355.2,314.4,282.4,606.0,504.4,0.0,0.0,0.0,0.0,10.74,10.87,7.63,7.93
20250923123144541,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:39:43.631911,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,28.7,27.2,50.3,50.1,50.8,50.0,48.6,51.8,30.1,84.8,31.8,31.3,35.0,32.1,31.9,32.4,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.5,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.7,7.6,4.7,4.4,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,513.7,524.5,467.5,474.9,475.6,444.8,340.0,357.6,311.5,281.3,604.0,502.0,0.0,0.0,0.0,0.0,10.74,10.86,7.63,7.93
20250923123148616,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:39:47.725304,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,28.7,27.2,50.3,50.1,50.8,50.0,48.6,51.8,30.1,84.7,31.8,31.3,35.0,32.1,31.9,32.4,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,515.7,524.9,468.0,475.5,477.5,446.7,340.1,358.9,312.7,282.2,605.2,503.5,0.0,0.0,0.0,0.0,10.74,10.86,7.63,7.93
20250923123152629,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 12:39:51.713965,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.7,27.2,50.3,50.1,50.8,50.0,48.6,51.8,30.1,84.7,31.8,31.3,35.0,32.1,31.9,32.4,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,518.0,523.8,466.5,476.3,476.0,447.1,340.4,359.4,314.2,282.6,607.0,505.1,0.0,0.0,0.0,0.0,10.74,10.85,7.63,7.93
